population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Lab	Lab-39	Male	belly	8.352645848290281	8.755728293767403	-0.3540241987356208	-0.2612763737172306	0.46979032495708856	0.08088950043784945	-0.12354597329955035	0.21230544070673368	0.09128713196146047	-0.02426908039497826	-0.04263568415295687	0.05964045053330128	-0.1526035594822637	-0.026593007100474034	0.0840511496346072	-0.014480318795820166	0.021890290798831112	0.021524751879655843	-0.02539052248325484	0.04599231942141119	-0.019535493689596915	0.006551668195208649	0.0018037586939425518	0.07765920789324762	-0.004693697130498397	-0.0218034529187928	0.0010655560362454776	-0.02163938161638485	-0.002358576197397105	4.965802292339807e-4	0.014753812635312398	-0.02686521841387742	-0.02579656234867622	-0.009615730791269324	-0.011028839574182436	0.003974490471589101	0.02374646213415522	-0.039038566448620984	-0.0030876475495797977	0.004148877225204618	0.03616300266941737	-0.039130707024826177	0.028146716367938397	0.023346720359051394	-0.031745728610700553	-0.024609546810958508	0.020591453069330978	-0.014473998336745895	-0.013348452103412315	0.03870435751988102	0.007391383714455345	-0.028746212128155653	0.002999363826422563	0.010503294847686119	-0.0073354970621820345	0.005190343936846839	0.012990544277484169	-0.0029387963632831757	-0.003227028357542212	3.2426781932690996e-4	-0.013499883376631603	-0.0020165467497591863	-0.0020678014280684325	0.015210833334583144	0.001793443448918344	0.01819227364511783	0.009768137137526493	0.003349878357477859	-0.01009489206158201	-0.012859356972416382	Arroyo Bonita	Tacotalpa	0	Poecilia mexicana	NA	MT14-26
lal	lal-01	Male	belly	1.2989946112539026	-2.3202812815992178	0.5642411216160441	0.9470586127857612	-0.32300116688780756	-0.0703047289007011	0.02143238528333638	-0.15999154339438104	0.2830737737491483	-0.13994323265430333	0.07424997991417157	-0.07421168504816751	0.04352505500230067	0.0029477181530928875	0.12050339105589619	-0.13977035389279946	-0.036466078532099565	0.06781920979595224	0.04558676332418687	0.0547975893042842	-0.07912647422144573	-0.088591955905099	0.055932013366908055	0.01034707095994096	0.012519016929942547	-0.01577584533186961	-0.008994292707849114	0.13361742597286566	-9.649458050840741e-4	-0.0032970628012158887	-0.024463069949188496	0.04615602040663924	-0.03538810822615311	-0.038460047513004095	-0.045360464614045415	-0.006986950784658908	-0.03860393673514022	-0.034814501165982316	0.04216232310116746	0.04806014979357985	0.05679383377560361	-0.0278592698827181	-0.018208575804035777	0.010323533731996638	0.030784395685082722	0.03788127966194304	-0.02907109675978515	0.024731572976084935	-0.0107595889226169	-0.024962298390470393	0.03266616405943135	-1.7119928006664384e-4	0.007527613577703304	-0.029620255996226457	-0.020294181757445878	0.0114846138531935	-0.0069917056220274755	-0.009877564058260659	-0.011595457149311681	4.751602866609646e-4	-0.021400830218748702	0.02353339759059293	-0.006455537407295837	-5.628177364067153e-5	0.009007943195944937	0.0019160287165485845	0.012585296741205215	-0.008430408973061658	0.01442642583854728	-0.017135774920283724	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-02	Male	belly	0.75706914255911	-2.3069280033011337	1.4592951704648043	0.9756428061939307	0.6145700019153217	0.06711856486502366	-0.3178322697596344	0.016530573025576978	0.1396163160233658	0.02383967325560829	0.001272521687680328	0.06769617493839658	0.032353697171758684	0.024124811196717305	0.00990326329472091	-0.009382546957148685	-0.03333601483518793	0.010494378801841342	-0.01500525696048709	0.0362172685363136	-0.028681569648321914	9.468237912537182e-4	0.0565360119721857	0.03179987071788057	0.0082848399188203	0.02173067603841019	-0.009255381226815934	0.01508262857715209	-0.009898588137981564	0.01067369692034599	0.008194548371293922	0.024234278428029124	0.0019402643465213434	0.024837935953826107	-0.005886192560248447	0.006055181145470538	0.026540920194431567	0.01670603925494385	0.005565905243904556	0.018138487717869287	-0.004704116787143435	0.0016485949732433988	0.004334560076173544	0.009030674263178082	-0.004748202750041293	0.031287403558766955	-0.022019208537906856	0.010426407609729585	0.036132342994280545	0.029702492420596565	0.008320148353475257	-0.008548233468303204	-0.022482969620455033	-0.015955824617122954	-0.008563480274888274	-0.001976641591991332	0.01364272086725206	0.0020265598441775168	0.005420595784068981	0.00830349015932563	0.013643742702669309	-0.01155803711743645	0.0052535362216165685	-0.005896199754605172	2.350859968636848e-4	0.0019510847269894453	-7.799175481017703e-4	-0.0076550561139795276	0.005636502160376219	-0.013892486453676174	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-03	Female	belly	-4.6177424033066945	-0.3339246100483468	-1.8116562886776184	0.23736376477989596	-0.02637799459961699	-0.03533706782807305	0.2278117311682123	-0.018991411144962125	0.15022629612313526	0.0662613904382872	0.09567930669510566	0.07104016906792543	0.015999192755416676	0.001011794573235747	0.060778604502307376	0.026336172118099202	-0.03333165798049478	0.05209015849798476	-0.012308501129158857	0.04614235110357062	-0.00758091424862177	-0.07733999865594199	0.054270681609335	-0.007441187736898306	-0.0030045885153900803	-0.01004803183244548	0.029042343506494595	-0.01374390539347553	0.006342186503822574	0.0019990175007781608	-0.025167092309505076	-0.032416533222866695	-0.013973190738193357	0.030854836932730167	-0.03474411936825576	0.008474172580448356	0.03734692436642613	-0.006315225378668868	-0.024242015320514655	0.015064239883153564	0.007507571681942077	-0.03304034341618336	0.007615994264439881	-0.013705143091680284	-0.019903309455265555	0.038099990120071855	0.026695616432389466	-0.001976455892486755	0.009866841999763135	7.710856115315176e-4	0.004706990219203524	-0.01599856740505539	0.0010071427295804888	-0.014067678128456811	-0.026203786497723883	0.006033283749519523	-0.007906948906291341	0.03220570396394026	-0.008310446082821908	0.006694955834493533	-0.012712306647777581	-0.005379899686511526	-0.01865058522965409	-0.005166901725929382	-0.00411615967882507	-0.0038612197331938094	-0.001024228648267251	0.009750427197348789	0.010575550212246914	0.007918420160918774	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-04	Female	belly	-1.3932008531851545	4.966892289633033	-1.3466733896280412	-0.06413138798085552	0.02242036088334401	-0.06360884856501822	-0.3021440674298569	-0.3133203979434355	0.22224725873531703	0.14961083235339062	-0.07888478856624215	0.039173041987487	0.07345922120652623	0.22576419779019313	0.2727875600773676	-0.22858636189284054	-0.04687317187756837	0.051711806416722184	0.11889476596882427	-0.05849260405818535	-0.10860872768646633	-0.0034048325528328767	-0.029143810572998474	-0.025524446278108473	-0.036529799219641945	0.07015534242740512	-0.11624241772461696	-0.011317551729668529	0.00199521163971815	0.010213536054221761	0.015588514175260137	-6.571983468814241e-4	0.0452247937932605	0.04143606743535033	0.06464417634065814	-0.05601120905028212	-0.009766652381830472	-0.006587218532895983	0.018306833817999614	-0.014190983840861301	-0.1142494569848028	0.03012133840513472	-0.05705317407954242	-0.0594907869874553	-0.01125516692651303	-0.01687100532467897	0.014179073070351083	-0.0015088247905835472	-0.03185934583766376	-0.008035019031845614	0.04587642365589299	0.02479954577494537	0.005349501584309316	0.005659610682471766	-0.0052796925005394665	-0.004156425738468021	3.00843769624381e-4	0.01384369549470578	-0.0032967659214982797	-0.004261551800168571	0.015443337012069302	0.021169555057967093	0.005833102181293119	-0.010525588014231316	0.019781699001903765	-0.002906014309596653	-0.0011681653275526227	-0.010734308610085484	0.002657376577576547	-9.821483860591451e-4	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-05	Female	belly	-1.04065422776877	1.4961541352286618	-0.7098091293830454	-0.33960329439671333	0.1217592574172395	-0.041874201553137896	-0.1719309858201734	-0.026752856020648155	0.12860753948355688	0.06901587417566804	0.09650385954475403	-0.010289568578867508	0.0644566660555893	0.14905182097793546	-0.004422603476055935	-0.034210021615891935	-0.07466882836437944	-0.07541209839917071	0.020375945873686657	0.06042568949166127	-0.039947437865380686	-0.009347541880204053	0.02881871567567995	-0.0024893880522968608	-0.0165609586328853	0.043661730851071855	-0.03945444878486486	-0.04665654667727305	-0.06363932546971024	0.00959644518915714	-0.022521151810084072	-0.030434303254123544	-0.00927169754561602	0.018626307066891876	-0.04870187210149143	0.04312804326484261	0.016469912863279326	0.011641384426659164	3.702634111101624e-4	-0.025281356341715897	0.00957401089687875	0.01078411571754175	0.04314852087598506	0.02878210197417318	-0.016564295391981523	-0.008977768051356059	0.017552871964278315	8.250976248858613e-4	0.039353759408818745	-0.007637240856940848	0.0013763550244897398	0.019765531079656482	0.0215222196261581	0.004705171613327716	-0.0018038217915455606	-0.008777310703029527	0.013116672396793577	0.0026038679089259564	-0.011127164192777912	0.010742757443589393	-0.03665163654156714	-3.4165870444960965e-4	-0.001552306962840918	6.312304578793646e-4	-0.010632186042435796	-0.0073478284161321746	0.016361272602791598	-0.0014772238044061345	-0.01022097670714004	0.005881526485688357	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-06	Male	belly	2.6005950700569573	1.309532510044869	-0.19301881205946989	1.133905804073985	-0.15884358483010685	-0.11129425244597628	-0.24535652906901698	0.04172440284298285	0.3820564976233998	0.04891757697421907	0.10411436761157879	-0.02900301516960554	-0.020237630960042007	0.037947966939086815	-0.001458557029390706	0.00296738429280893	-0.0066615167151656066	0.09312018672430092	-0.04994584054549745	0.043122469527094004	-0.032399563805951215	0.008753014274995708	0.03434009877071091	0.006530797922016787	-0.027746581656727123	0.002666075256784084	0.018797951274621486	0.001386156039530035	-0.03089006449009713	6.174815553062867e-5	0.011901601347532613	0.022863906589483545	-0.028429931887992116	0.014077200241799696	0.010903014971742592	0.0014586532743889693	0.026379063564611935	-0.006246960483348078	-0.002220695615844474	-0.021839308244261134	-0.001063048582047393	0.05067540606286362	0.019372453223498072	-0.01529910269071969	0.015014851665711948	-0.005473931701337026	-5.740126797635096e-4	0.01608713199916983	-0.006169044427323641	0.003951662146963961	-0.012044793515665623	0.021213167166983852	0.014841973578332114	0.009750197159857855	-0.023860095792049715	-0.011030940366204717	-0.013237596957518374	0.03516659513396717	-0.02306893334391567	0.017664785400232603	-0.0017102348190583439	0.0032750241944343615	0.009666944631972808	-0.004273226910694207	-0.005346694368390163	-0.005503635794008106	-0.014313569084546948	-0.006204855115496774	0.004925631179658918	-0.0041179268445754955	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-07	Female	belly	-9.303260712637744	5.35266388897674	-0.17553508148588787	0.2959467684899259	0.1353490739704172	0.06740385301071293	-0.04537511445419584	0.07137530650175279	0.07546549171569511	0.25258417445605275	0.11267906103314702	-0.12363645754215538	0.1688119164749046	0.15965837190291765	-0.034396481257045614	0.019993665167035934	-0.04633328021301508	0.028031994212578182	0.02347333754323954	0.0877740816499128	-0.005294751961993804	0.020953584172976075	0.04516703490410012	-0.014758466587910676	0.006332655549729671	0.02742767803857936	-0.006860287242226426	0.013813436375370414	0.039569530804495934	-0.028062205310661045	-0.021932803948474522	0.018929597437578244	-3.2931194785384976e-4	0.03903980812549124	-0.018927152203306388	-0.008035316542938077	0.008293314319218377	-0.005787812551365262	-0.002718808431834696	-0.03576580309273142	-0.002069432185396014	-0.002027190532861073	-0.03977653737404056	-0.025581542681398166	-0.029401666549015826	-0.013608145636114618	-0.0087905716584488	0.010111800674252179	-0.022789307175324958	-0.0062736737249045604	-0.008952560853220801	-0.0206587985302029	0.016545465972414963	-0.012123563412710371	-0.012366329036929628	0.008441613605975132	-0.007705591029760862	0.00894180353908669	0.004085370740962116	-0.001043727769595805	0.018637239947369023	0.021882238657359946	-0.0025846477836353465	-0.009363210328109037	0.006450453265089674	0.02367002280767496	0.016303363626673405	0.017869246461370912	0.001786760865028405	-0.00344809331374131	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-08	Male	belly	0.04880871719439381	1.1331480331663026	-1.976783500623501	0.7834269550182207	0.0696693863879862	-0.008303319111234816	0.1308663823533944	0.021898480110541147	0.13097425483959485	0.07986321149517076	0.11644700918209058	-0.04018095453854882	0.03303806129408071	0.09403296613875226	0.11024302145017417	0.02478160720026395	-0.015295717703732697	0.00427182476934726	-0.024445227421092508	0.042368877907204366	0.0017607609195300633	0.02319010851756831	0.0061770142239167825	0.008836611474250591	0.020696948767774156	-0.01991289723653722	-0.05763700243341613	0.021693093623964647	-0.011641018756652431	7.290457300061573e-4	-0.009368358823986608	-0.009122578523796897	-0.04007183366337435	-0.010911841939416467	0.02635492277674303	-0.017167403175538817	0.006044759942036963	-0.005701065597789434	-0.018106275236552276	-0.0052118936035855865	2.63055987649162e-4	-0.009364401425573522	0.02022281631252009	0.01185515520873739	0.0224446649395433	-8.86465132397104e-4	0.01591384831372682	0.007202645152386311	-0.0010369408947801875	0.04514280682381969	-0.012361114592606899	-0.01653348672845858	0.026579223931700077	0.003705856051488027	0.006721459503584095	-0.005029681173965496	0.008395717763464622	-0.013661252749018284	-0.02090576724525152	0.007565707270853765	-0.003301689760251525	0.002991388626615336	0.011259141988777872	-0.01645263357741932	-0.012796876318336696	-0.001970443259109795	-0.011644383265688623	-0.01177460638209429	-0.001381912828659725	0.012777619686799713	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-09	Male	belly	2.8512679756117976	-1.2575190083157022	0.6669435092027776	0.8340276862920006	0.26145598738791953	0.08980489777162051	-0.3255535334997612	0.10772602947739565	0.17782719586364165	-0.04687311372103216	0.07955015967230197	0.030484412705318188	-0.023018482801901222	0.04831542131299045	-0.032936516149691675	0.0208030836206652	0.009393468774711214	0.05043855269058134	0.014099261076426018	0.05386262315465261	-0.00930386517194541	-0.006859581630216705	-0.016064817898895842	0.00211141009620163	-0.02145837193652883	-0.0024420316145138087	0.008543338206093862	0.01908011919775323	-0.030086540292429534	-0.020837170911683127	0.010059363270072633	-0.008826554997483933	0.006314171695589975	-0.009016921060781155	0.04612640514888362	0.009849161170329435	-0.02595293447858987	-0.004492648841243174	-0.008911216193269206	-0.00978202588904788	0.03126053949897577	6.298608232300218e-4	-0.003973630718527039	-0.006901518619841203	-0.007268377144037448	-0.012371929432238027	-0.036061496424339326	-0.02583910429895945	0.019321419286575756	0.005025486493658908	-0.0018260133827888922	0.00101754816589196	5.681231892152531e-4	-0.016385874737300715	-0.0013536059946838786	-0.0027529969163017955	0.0029033100674851656	-0.0010642611988865777	-0.014607715309093841	0.003223187623023887	0.007629786917297134	-0.01452041341095757	0.00769662124638712	-0.0035922718192691	0.0045383956949794114	-1.8886693299099153e-4	0.016804182435648067	6.247046061845592e-4	-0.006943596666639728	-9.408979671265486e-4	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-10	Male	belly	9.74141870518641	1.8060012278917588	-1.180884570816762	2.824122926444035	0.8396526572361511	0.03369304261442185	0.21348782837834396	-0.0036444347369202646	0.19292116794509098	-0.02455414423825139	-0.026249424049763725	-0.012582409655687299	-0.02230236673150753	-0.08120322258347792	-0.009135720856878436	-0.03150042151584763	-0.027050318819941577	-0.005908107784562189	-0.002551188267193345	-0.0038146467198366674	-0.038661605186750006	-0.0010798178008728388	0.016498480533844173	0.029492311562223008	-0.005536179249732764	-0.0069513958096191555	0.003596527791420015	0.05488144918833644	-0.012082819623216091	0.038670291028823196	0.010889410251429948	0.030167540059400144	0.019450747331735824	0.025384770125493644	0.004544142187650153	-0.009118060275712485	0.03232806656941238	-0.005753265667409427	0.014539798522880554	0.0024920035894182985	-0.012628996106251369	-0.0187342489369091	0.0283465219702401	-0.03708342536624984	-0.04831872593452787	-0.008317056177652613	0.038057595119605186	-0.013262843233233873	-0.013069353762847256	0.0015113276286191739	0.01933298238253192	0.011277040896145927	0.004872517071647556	-0.009548404214785759	-0.010765126771034899	-0.003525307709288047	-0.015430593693968703	-0.021052737773930266	-0.011676741644825864	-0.002102174712989212	-0.01667403701109195	-2.667057162737338e-5	0.007387665615483714	-0.01745183788175279	0.007143848993870633	-0.001259365552631518	0.0028151499455976448	0.010506842194288536	-0.0010944020380421532	-0.0041672714003267615	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
