population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Glo	Glo-15	Female	eye	-3.0408027095408436	-1.4803237203435815	1.4296107235885787	1.2121041270430792	-0.40610416863515	-0.05017538474913265	0.04514979751108282	0.33655783110041154	-0.19263284534557423	-0.03334692983196376	-0.0745662261549041	-0.16287018425024075	0.03383585555026088	0.10271213100365244	-0.07596033523222173	-0.029611525513060146	-0.051619893949862425	-0.023219368103058396	0.05864247116576162	-0.02764568566213333	-0.005537707283648421	0.005131526370540456	0.04254776202648758	-0.031502737664538476	-0.050057090392949796	0.017057887881637635	0.007631427572557565	0.010914493328557328	-0.004996121557715879	0.00451198407128165	-0.06845738586342666	-0.005309061368536016	0.005802991934150219	0.03603664595166678	0.007501336043020503	-0.048737594416998264	0.08656489522365797	-0.041239024812087785	0.009860125789983435	2.888282219226831e-4	0.038362656205287164	-0.011825909733146867	-0.049694408229597864	0.02704322416228055	0.03770138837364176	-0.08327291345440765	0.001577598480155462	0.006495618536627119	0.00916968721013297	-0.0013151069235899226	0.030845708441437136	0.0033469538708415987	-0.018728547488672285	-0.01524752289708594	-0.04355306823256958	0.038932865934392116	-0.019490709696263046	0.04892422437338917	0.01849703044765495	-0.008070127262263265	-0.02317315096439717	0.013681315323530728	-0.017205790270849147	0.004266623583923308	0.0017564993816841091	0.013226546642128589	0.026813717586418873	-0.02976599371903372	-0.005281441698299195	0.016806213501377402	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-16	Male	eye	1.9763848660823555	-4.072290044350263	-0.6046316377180009	1.7653749801344736	1.1831177602795027	0.5577745707032749	-0.3051245755513734	-0.22869964661271297	-0.10984580061432189	0.059883751361422724	-0.11761093652917029	-0.19823436358412802	0.09730354439290351	0.06160984092974511	0.031068810887461773	0.029748606539482893	-0.06359170844629404	0.048670820777067775	0.07039954558926494	0.04171278655384918	-0.038983896459470896	-0.00992107973740777	-0.012884224034276331	0.036223210990314836	-0.016056892416646526	0.05095729040707808	-0.056067320323736666	0.03999901789214455	-0.05346789913986005	-0.026531685469295047	-0.01868844184981669	-0.05721682789220338	-0.007328418791411349	0.008510975731199896	0.039318881801878106	-0.030826576007813425	0.02641207853722638	0.0034680494822577554	0.004755376703401745	-0.0030866619432391718	0.023610562241597223	-0.0030434748827189856	0.04166757136934676	0.02511328880906695	0.015209316971535557	-0.0012009691211746915	0.028476253955338413	0.021538765641673577	0.018604677198319368	-0.008791108405332785	-0.037602493925006315	0.021321735983019174	-0.019552390453792916	-0.002401764062758018	-0.004163214941563111	0.036936122332569446	0.022962432129030305	-0.003184657455264348	0.011537014269920768	-4.066491728047343e-4	-0.032511785838495885	-0.010759756228101996	-0.02599866559082982	-0.020147221230809767	0.007981084379312137	0.01750832892619874	-0.01057894833930164	-0.018395039824787417	0.006790391887294363	-0.00511967650724203	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-17	Female	eye	-0.07039047678590232	-1.2249199818049261	0.9538991342491966	2.127000673803492	-0.43147179042319456	0.3783148570381291	-0.22262041870776803	0.32059729842068596	-0.27006237452547527	-0.114457615886187	-0.1808574223659803	-0.056500739614153854	0.07099181523769654	0.19826174802829877	-0.06832276471976728	0.030043551407861982	0.054167362309319095	-0.033374499864464405	0.013911017299062207	0.008329567964706644	-0.02572129460584005	-0.048251069911945665	-0.031232082747393655	0.002635600317485165	-0.027377550444809544	0.012257527728714619	-0.008397016235072004	-0.009804828489204071	-0.0011740951383480526	0.011074309636691457	-0.039478695684953734	-0.007652757093312215	0.03780592046889383	0.007586789053153763	0.055619671056593795	0.03186174134615334	-0.013592071385800056	-0.005450603761558055	0.02561815502741116	0.037470521818713576	0.012473119806860673	0.016743715362425575	0.02712848516549796	0.02581864549764263	-0.043754896557904946	0.004586496869532334	0.013848724720640696	0.0116035952661847	0.005654491431027661	0.010718691128979375	0.0015944664478301765	0.004866340323526134	0.015779972068071996	-0.013704568270129894	-0.010832815811942443	-0.027618348081208027	-0.010877695499344378	0.0017355373143610802	-0.0038691767964133487	-0.016270424011770222	0.04056113855522628	-0.014716389422756158	0.019654998593291298	0.03518973893032519	-0.013541895160202592	-0.015503474907610858	-0.016803054151026182	0.014218944564232486	-0.02600900997462602	-0.005271642105307464	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-18	Female	eye	-1.502205436542619	3.7373993875337117	6.036036321102416	-0.5126648107630004	0.13707157539494527	-0.7288077305621207	-0.17832100230694306	0.47658587675551634	-0.4115347734282047	-0.23683703984662272	-0.16082327261003673	-0.3114680393937423	-0.026552695472677953	-8.795682764473732e-4	0.09145147121617839	0.14541745149304292	-0.01355383818327568	0.13422131728201261	-0.005955382237213943	0.025567140329217	0.021243036119842892	0.027646167784613467	-0.03855496739872989	0.030649366863675774	-0.06516848424640591	0.008318489329167867	-0.08381246687080206	-0.01170375042113175	-0.08449813341364557	0.0166412571961658	0.0850278204112994	-0.035427735988426724	-0.02615605580342201	-0.049370923809031395	-0.017673357061697918	-0.06796163413138451	0.013537028895131356	-0.04864860348147341	0.010886825783083158	0.04898155276783389	-0.03971563635468238	-0.022168449023556688	0.0010463302261995752	0.012169187393757705	-0.02230740382421158	0.030261568435858092	0.0384826069519575	-0.009245713953655765	0.046278481214077856	0.04085835278987534	0.025986152477723255	0.0634320638331164	0.03499292387933717	-0.008018069656303813	-0.023550906396402158	-0.01730893394978235	-0.0214666256695092	0.047175108975448896	-0.03207952050700327	-0.011098832375450441	0.01629881248165438	0.024896168858472775	0.015851254629173275	-0.0017276763421893594	-0.027934171441342234	-0.013451558631950094	-0.006928600294398913	0.013923969446145155	0.008967562811456569	0.011942741671897345	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-19	Female	eye	-5.658872620739234	-4.066827502562205	-0.49774718593913825	1.4825407696436737	0.3484759190082646	0.25613715624815203	-0.250451618457459	0.023171599107131825	-0.23380831198939345	-0.0918090810121189	-0.245766776395964	-0.10112928761510669	0.019343673035266726	0.1360012244667722	-0.06922334829191801	-0.015065443890012575	0.04933280261277946	-0.013256581182497479	0.00298633238868784	0.05812150626923833	-0.04849252804318682	-0.009098200251546201	0.06114602082041655	-0.01670334492494603	-0.015773579676955616	0.006220305536821409	-0.036032639362233145	0.009816581080283054	0.042018652834130865	-0.056554050201330704	0.026447884593176197	-0.05662100279115961	0.05011306046598157	-0.044324724338280164	0.003971972849448977	-0.006574528040138611	-0.03137312227082082	-0.012237195455167053	0.028201211301436428	-0.021730579650810756	0.0016162521081064022	-0.0013892330412269907	0.005657103348172907	0.009703352081556288	-0.012105951857448964	3.961091589708282e-5	-0.01247427800855122	0.0018517941026927887	0.023989885008512755	0.008954899861142986	-0.00730973787199477	-0.012202499996196206	0.020825502407010275	0.006991201707552786	0.010976480518780894	0.009226305381407701	0.014110999355886228	-0.02926606428808333	0.00921909801338036	0.0016672502590346174	0.017298502650552362	0.012972507963813985	-0.020687595303467563	-0.018347610625286885	0.01683656883493765	-0.003967542681740494	0.030534886472967933	-0.015790996461463595	0.009576854133562868	0.0014000577195094179	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-20	Male	eye	4.460443070852517	0.0020151824966588294	6.466970086625444	-1.3790286377936622	-1.1489073600200004	0.4897138283926251	-0.4297893872866551	-0.11145980146107927	-0.1475277592825629	-0.10854857196570766	-7.410911413261445e-4	-0.3765508707933051	-0.072305531478937	-0.04431079196604911	0.1285108263561586	-0.11057971944111969	-0.09760596322932369	-0.01529489424247768	0.0038861386688114896	-0.213570076318717	-0.04666713416145414	0.0805846293084371	-0.08208906800660576	-0.06759929051169833	0.058659320158586936	0.03143460243333121	0.09862262659092863	-0.009152757115402005	-0.028129202791203886	-0.043132516651967906	0.0010455164119908267	-0.06153899788899728	0.014576505536621015	-0.004777104336584431	-0.03573309189121476	-0.02261503222470769	-0.09519091437958815	0.042327035741244884	-0.11198633710860065	0.05635095575214201	-0.05040467493218295	0.04194298423889191	-0.017978820271671705	0.012957718368881516	0.028725910357465037	0.03551669949846473	-0.010607774166739997	0.011667005463477431	-8.928614152484207e-4	-0.06138409980723033	0.05280238664718152	-0.019484437531154895	0.04408328367829144	-0.05483023515404903	-7.301306973928612e-4	-0.02806476600973526	0.01413671333004185	0.015390569329562752	0.08508873417781626	0.028856421523748198	0.032934533131479156	0.001255791080803672	0.0025742139328025354	0.020158267429260912	0.007580184324441255	0.007481626208130288	-0.012155869941442118	-0.014764533473493588	0.006865253328469947	0.014429739889618973	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-21	Female	eye	-3.434217504125648	-0.7356372664702064	1.2896145104658834	2.329110083295087	0.03952907387823207	0.34133199910410966	-0.21083334075965499	0.26235878111471894	-0.2287876787002825	-0.0984614003137768	-0.09804951438650651	-0.165010326950853	0.08322225243802142	0.07017967514314209	-0.04753709229307798	0.0027753878400097708	0.026224175994239707	0.04489532440319403	0.04187597905321163	0.059111400614589034	-0.025743536378403636	-0.0014001802266780244	0.037084431902170645	-0.0321890759870125	-0.04163829211461349	0.052234017925262784	0.006667395565016464	0.01374617278450761	-0.03347681625294994	-0.0028812976439434833	0.018250507353973683	-7.944033694593615e-4	-0.016695388196442573	-0.013421325783864051	-0.03183822496122024	0.010082327547405942	0.021316225520755943	-0.05136053953045194	0.009653939359130254	0.0019295039402537472	0.030942625103151183	0.004802014628137622	-0.01179995091895554	0.0037980222602039815	0.012821048450431641	-0.023277193880949086	0.016968483549339858	-0.02513063731306149	0.015387998349890283	-0.022530036014019275	0.010560946777290204	-0.04334008885864246	-0.019560143143955346	0.030327045043795776	-0.012405922038856437	0.024223209298582238	0.0057064580608056775	-0.017702425301263536	9.309562867548041e-4	0.003718468443329183	0.008289526494487835	0.007563920910110791	-0.008282962703892843	0.005116296810583194	-0.00845111565978302	-0.012176331226362871	0.014221243707074855	0.004281637908874989	-0.01550729125679091	0.0035524194994707064	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-22	Female	eye	-7.414042150025341	1.6017984124130165	3.6490108611498315	2.4100575401960715	-2.3681458164487172	0.6032005726443175	0.5954955021102237	0.1759230585705044	-0.14896150057448543	-0.04539621822114805	-0.09584020968538949	-0.3600394229890191	0.09795236640474408	0.23106848973647462	-0.06265069543665593	0.08615082047674166	-0.07376454942094372	-0.018638582274185765	-0.029595000752147452	0.011233837807606256	0.02660231883091764	-0.006593416382376198	0.02038389673767063	0.04872158140601805	-0.04929657051446612	-0.02617340286930503	-0.04221871576158459	0.03492818333875648	-0.004398262187936576	-0.0212980793098054	0.026296441784126982	-0.03848013957906042	-0.052513400694972984	0.05200701843790931	-0.032360792887858564	-0.024562023221693197	0.04105472604622566	-0.012371169429234958	0.029426126949236256	-0.028129897168653925	-0.02995461748489402	0.013479704161259966	-0.08396290277280462	-0.004450444261288655	-0.01903042040878867	0.02715564697336169	-0.03200496911594197	0.01450538942050364	-0.040870545145549546	-2.11824613124606e-4	-2.3539857373695936e-4	-0.016106110632889963	0.006526937452776202	0.057201904319568286	-5.344459007026875e-4	0.01567059279313393	-0.013240484864331492	-0.033476806366343426	0.027657334023123953	0.023003086803126016	-0.007251501913191082	-0.011860866808873868	0.020535488883634104	-0.022484085974982613	0.02969547418531649	-0.006282917206879635	0.0011293515080722724	0.012745308705820732	-0.0028311057481062024	0.008201142094219934	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-23	Female	eye	-3.699610595118388	-1.3953623662859729	2.944293123793359	-0.321152795220023	0.3030961745496961	0.12120575405169481	-0.08701357238560394	-0.32502317510112166	-0.3851672851743995	0.06777806610442821	-0.14833236190153243	-0.10644638332004358	0.09696702039429343	0.00343317577806008	0.04483500805088708	-0.11924415696514173	-0.140782097037728	0.04578524338432752	0.010391928084804374	0.020637429678535834	-0.0801615983447792	-0.018993643668796127	-0.031168779551898305	-0.004330529941089168	0.014293871563756042	0.043146007971501865	-0.03957196637798008	0.008503956909868758	-0.02363995135132337	-0.016178910559299105	-0.01286403849738873	-0.03462486938411922	0.020398160013605348	-5.017521687006865e-4	-2.9396475748497304e-4	0.021782654974986264	0.027404275098312874	-2.3409264147170733e-4	-0.019763622747308824	0.021618396267611553	0.0270534961861073	-0.07933258885543165	0.03747287125928945	0.01160268186562332	-0.014527015474912891	-0.04741384871736036	0.001583614804168399	0.030873838137872957	-0.05020418199585284	0.024714686107210913	-0.00966676559480298	-0.009658641819459409	0.005966019886345913	0.023040615745869086	0.005480265064922087	0.04335072431061689	-0.009553618697103437	0.027250358490545662	0.0035087628354342412	5.58152509165727e-4	2.8650968595808667e-4	-0.009843337242929056	-0.032295881708844586	0.01647880361509458	0.014718680120480013	0.006510196054772474	-0.018291502492013223	-0.010651125440712877	0.011459271461956202	0.015116835033283729	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-24	Female	eye	-1.4015835768671696	1.5800398161730655	3.3723199752394053	0.691268988795085	-1.1549377648770662	0.5085959315094675	-0.31119433508817956	-0.471355689952565	-0.43516235353596106	-0.0466859235671692	-0.14496224306525332	-0.03354230610956262	0.11414377398518163	0.047268676853386676	-0.0797196811086615	-0.0314735691475167	-0.1214376549703492	0.03450896600319063	-0.09329353166396719	0.07839438115762669	-0.007287130609199774	0.011296747479887098	-0.04577121883108042	-0.04597561923250626	0.024555269814970953	0.006470481614249259	-0.009950903446695417	0.0320371176368237	-0.018439150121381465	-6.088762221670573e-4	-0.03003584908067802	-0.02762476011822236	0.001685395763037847	0.024741102396108165	-0.04023290347050881	-0.016568501901618838	-0.011410202832210153	3.3692981134367836e-4	0.004945088252730446	0.08688906961724077	0.015451278044287522	0.0547762086416991	-0.010704599774514037	-0.01807665466223436	-0.01972686266842365	-0.02195986058797072	0.0466185844831535	-0.004330382717412777	-0.01844443679017396	0.052296428585707454	-0.02965222012383297	0.002210033002411132	0.02471047660503379	-0.04040834087561004	0.031684202510040324	0.026641811036734415	-0.04089065701614349	-0.013503281821845145	0.017880482341381062	-0.016070601070572062	-0.004848388274049315	-0.019965475419560088	0.013622547974981348	2.5069226965875025e-4	-0.014979805831652905	-0.03068373138933939	0.005131263326252595	0.0016422083521744413	-0.008342283157350937	3.6252740136382284e-4	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-25	Female	eye	-5.721771250942085	-0.984487799458602	1.0470907532671754	1.837287325832572	0.5357310898456061	0.009114938364680636	-0.2647858207510322	-0.2843136102518337	-0.41295813965351136	-0.17088869998290718	-0.07966789258986667	-0.08856919089068853	-0.05007915614191012	0.07105134029776203	-0.002999951226638514	-0.046962849199415034	0.006222994107526733	0.021944961448565427	-0.013893649026703564	0.06342686135891351	0.012440881080497214	-0.0025505223645663003	0.0859008690285494	-0.07448849334452888	-0.007784810948902904	0.05182316182968291	-0.030531065894774945	0.027336366300756747	-0.03414014199696825	0.0029120388614472387	0.01976273216339816	-0.04914800204323741	-0.04109787144667427	-0.03169161221049832	-0.007339887673963964	-0.00783917057035612	0.003791698530574726	5.231546369060709e-4	0.021864936021407808	0.05061734616367124	0.020477549905415924	0.005287739464001233	-0.06492969001121338	0.012719551264804771	-0.02169057485299252	-0.003800474054710401	-0.010960871413726911	0.0030245156047866845	0.008949290594930182	-0.03623889452595002	0.0222584268841538	-0.02015511760447583	0.010479619450271357	0.00580692759690217	-0.006399273852124049	0.0019600992712668075	0.028086842121695214	0.016264281774857874	-0.01864571505974922	-0.006905595519603985	0.0011884639386871895	0.01485678856967302	-0.007731424760504462	0.0033347170518713658	0.004815848789818739	0.00429480197709713	0.00635025864319666	-0.005052685844321694	0.025031045619683334	0.003649228389895275	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-26	Male	eye	-15.457010429796231	-4.873872661071305	3.4270339565731307	0.013475187901593667	-2.5193023576111764	0.4637756142678217	0.1594723336313107	-0.9244388041080515	-0.5077773967895179	-0.06776219205857739	-0.16242862610359912	-0.2946985595640543	-0.09376546438082249	0.16220896184005862	0.0716983956892407	-0.11356993781291835	-0.04084546106194831	0.04625145442533074	-0.08319382697376271	-0.08967642551242477	0.12637029295403568	-0.023869899753591654	0.11898752020107872	-0.08714856385321623	0.14603889705129375	-0.2227262939548694	0.08030998631094899	0.07410681917126438	-0.003971234148187966	0.07467277873236751	-0.14389825938358763	0.07429109260832527	-0.02391498200376655	0.02250033505458883	0.003015207337814574	0.07875995387963497	0.05416737877911519	0.01705155712307377	0.05163788432325557	-0.019834227210438107	-0.07102439110522683	-0.07445117548234348	-0.0020904001217443152	0.03813273345433116	0.0034189859653044816	0.041747730147372576	-0.040594656118677935	0.029407269746792142	-0.0036417538195379646	0.027767122727448808	0.024688832570601137	-0.005054823462302084	-0.011102353976256418	0.013608594401599707	-0.02371051525662713	0.02403770346939829	-0.048690006998524896	0.010698338492745046	-0.00909138685755257	-0.0015789329013655199	-0.0032181135439724104	0.020789053443671848	-0.008082058109032222	-0.002669843728111812	-0.009385756980573723	1.808421550346575e-4	0.0016798718976877847	0.009164729681812693	-0.024798670423387154	-8.934670430083315e-4	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
