population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Lab	Lab-35	Male	head	6.111681812463957	2.524111574518066	0.6788461997889581	-0.25433081186487994	0.45620470510237227	-0.07489296427351995	0.15767074894604605	-0.20373823241124386	0.30035058771502726	0.017494235239381324	-0.04814531988810561	-0.011307048568444472	0.07099871547393123	0.14361430651958082	-0.17959361533343496	-0.10705852143389086	-0.05935770864930118	8.597827359479657e-4	-0.0050197986276247575	0.019088008278918878	0.018224239802701943	0.06125637537080409	-0.0344547531788449	-0.030700510232279557	-0.09686723249001206	-0.07669250750401484	0.07876265539528077	-0.08206285166493688	-0.022633059859625604	-8.055771947569346e-4	0.023628257853186032	-0.08198594272516883	0.03196272948299815	0.04629494086805147	-0.02092565091799986	0.11816293935096495	-0.041652568341098394	0.026306686290976544	0.005794467031638741	0.014970660822301474	0.02771113241552902	-0.02163512691443857	-0.05344615915098092	-0.021315714264158694	-0.01804565976398162	0.018630591544399278	0.055108040143091855	0.034418884544565875	0.0018245284541394957	0.04592740598188841	0.060428956787914934	-0.07415477465236883	-0.041367494932079	-0.06980760287663426	-0.012094884609693282	0.03759539728605604	0.08607786404474782	0.020143981459581642	-0.005208615577014559	-0.05097214290162638	-0.044508340622984546	-0.02119499750613582	-0.028487247885710276	0.01669403164843658	0.004081193132731004	-0.06078772328988388	0.0036586451062521064	0.021033316932517893	-0.053021446367951953	-0.014437298887615411	Arroyo Bonita	Tacotalpa	0	Poecilia mexicana	NA	MT14-26
Lab	Lab-36	Male	head	1.7702734596101515	4.443889397644508	1.1393389413520556	-0.5556137050970258	-0.34926891434018587	-0.45779748214547156	-0.03222832227771791	0.21171372331710112	0.011611967565116857	0.20621701882539295	-0.1459491224075175	-0.06663388398393477	0.11275302924154373	0.11280282588372996	0.007187690097763398	-0.051508661758581514	-0.13954681463893626	-0.12420833167826581	-0.028158648569963845	-0.007703517628833451	-0.08278793536371747	0.022155882691344313	-0.15005571042110566	-0.023240834831391152	-0.08774340291678462	0.004410853009577035	0.11343438274517847	-0.026892628434876685	0.15170748054111266	-0.001338910029532455	-0.055841331255392514	0.035494361827461005	-0.04391090894563936	-0.003561193761027877	-0.0461742601500245	-0.0036509588813750556	0.04645583717816046	-0.013005945851249319	-0.021378992196778145	0.0821795159255075	0.019194729531792135	0.06861219439764774	0.017486968783224068	0.01642289541075045	-0.025151370114604617	0.08102036187546388	-0.07406310820369319	-0.06627361356643281	0.01574319376394768	0.02297665621227442	-8.516276800233369e-4	-0.06432072536283924	-0.004977522431464605	0.01918968625215566	0.05733496405474863	0.07393327764356251	0.015635106558200745	0.007184207824937117	-0.01807388680620984	0.01947433848507356	0.015318176178683036	-0.007545742825412099	-0.011077261691131463	0.044349276055825164	-0.04269658223582906	0.01666649690486506	-0.018031982868294695	-0.026672375132455288	-0.007508816874980083	-0.028423991673094964	Arroyo Bonita	Tacotalpa	0	Poecilia mexicana	NA	MT14-26
Lab	Lab-37	Male	head	7.713401788547951	1.9202006893770671	1.9798040066685112	-0.3528785064446475	-0.1577005751213168	-0.40001409674462984	-0.21743704247559656	0.030342323260441707	0.23408217856958694	0.17858980521855064	-0.14739365155159134	0.11796161790248333	0.21051729110232623	0.12297788247850805	-0.14271554988812096	-0.06612344011126818	-0.019081168462841885	-0.04422990298206019	-0.04319625326815855	-0.04999983292315624	-0.07782728260959543	-0.11472288925488415	-0.009275127767635283	-0.02236075697133382	-0.07814906451173348	0.10063103850071198	0.10743829619576445	-0.12381323057604607	0.016430133484496817	0.06419089937696129	1.4964010546369977e-4	-0.01128806511454672	-0.06107830497512404	-0.045050801695736664	0.0388733133231897	0.04106594096424379	0.027607556209279557	0.00864011787925939	-0.030121852229956645	-0.02542750167092822	-0.02365482477522563	0.013218837319100743	0.06066088335362144	0.03257603889827214	-0.01880307817685506	-0.03621332691179388	0.10394207480785433	0.018301463918168615	0.012933527346853615	-0.051635704536399735	0.051974485130961146	-0.00641025233964948	-0.03979624431962446	0.015704541158941425	0.04178566400867932	0.04343678439954285	0.051226618916792144	-0.01574573668544072	0.015779551586441634	0.006056122149918575	0.01805173288115161	0.04487180687546015	0.030574946717494195	0.029004405459049393	0.014208498611145703	-0.02000123717372023	-0.019171174734352217	-0.031273597324565	-0.033269895733882386	-0.012087152357950421	Arroyo Bonita	Tacotalpa	0	Poecilia mexicana	NA	MT14-26
Lab	Lab-38	Male	head	11.215823090499525	-1.5713027240791082	1.8266127617263632	-1.1880376300764373	-0.6144470828571723	-0.7161393313827955	-0.2362456636749643	0.2826385296497441	0.04354116402253657	0.5623042443383628	-0.16935784727020808	-0.020764154918295488	0.2523346913172761	0.24954049187301441	0.13626709640581144	0.20400508119254235	0.060509126084866804	-0.014204421965974975	-0.052794046143287685	-0.05456607757148724	-0.24654578980213115	-0.014140337347493342	-0.17777503983552315	0.09008837004374037	3.4113614939024206e-4	0.15110014999012947	0.04010542527392748	-0.07901884122462227	0.10124376414713149	0.010359486141863494	0.0200132603731207	0.02421447356970946	-0.017705885813875485	-0.04243639794671836	-0.030829412139178836	0.030968190364971115	-0.016811380414336802	0.1482619626618493	0.06030259248516852	0.002382681750586424	-0.002750107884876507	0.03416943333411354	0.06787504291577032	-0.05643658822609668	-0.02179113190918866	0.12621283471817246	0.04291910460348917	-0.03369179972401837	0.08816509055865035	-0.01682759684287949	0.006557500360966029	-0.026805992740141726	-0.055029846803991256	-0.005404565815774878	0.06308616434093448	-0.05570672550137734	0.05191794575921066	-0.06409900757369931	-0.014680044758526873	-0.09474332842945235	0.040614656095482315	-0.002126443354179941	0.08069389222911438	-0.024763222272235652	0.02023955076333718	0.06483565593874335	0.0019590424017397034	0.035567353150528974	-0.00892100429904278	-0.003700453938205596	Arroyo Bonita	Tacotalpa	0	Poecilia mexicana	NA	MT14-26
Lab	Lab-39	Male	head	5.40885094464303	7.1296320506836794	0.5652461114222953	0.14246045914024014	-0.023421496862712905	-0.6656827776188914	0.46371905589151574	0.2988287165793907	-0.16132975507639877	-0.09397667327643063	0.23213458083334826	0.18564533394157123	-0.5720190090943233	0.07430093976672028	0.13633426398084764	0.04907425154632101	-0.17202219700915095	0.1838308374633203	0.1380671033464986	-0.09757571203476598	-0.05287225214402187	0.1886115106375346	0.15210073336240174	-0.03308334279549195	-0.37857173659025845	-0.23771347605832768	-0.284731186565359	0.15850935490596127	-0.04278289551384959	0.24474299164908908	-0.017688988639164342	-0.018791618599379292	-0.07214268441254323	-0.051651255404175145	-0.26492404283884896	-2.752476091405845e-4	0.09637851675436562	-0.20660086618266923	0.02004612453464809	0.11830154973524387	-0.12622969192442907	-0.14690413939132532	0.03704572224262431	0.02105283186463898	0.0339954568023447	-0.02496766277275954	0.1312789199316787	-0.0970573828602557	-0.038375415278930236	-0.0690573752909911	0.004578906481663092	-0.04548815184250113	0.021582774494646767	1.4240872688830314e-4	0.0455142774806437	0.008139629855760833	-0.0026465865879451433	-0.029425513561280127	0.014807383127524191	0.012392360760195231	0.0694012410448086	0.04957000845592457	0.07066438541699172	0.07102565056150648	0.04058166874118281	-0.06619625958301101	-0.006630052027807011	-0.024492381669214913	-0.001679959516402367	0.020059288312201152	Arroyo Bonita	Tacotalpa	0	Poecilia mexicana	NA	MT14-26
lal	lal-01	Male	head	-0.5481692679126032	-1.699442224256206	-0.5785534997692493	0.6732701170946039	-2.743606304706498	-0.10807293528131336	0.38120080576407706	-0.3350468901014679	-0.790401331823461	0.6683506135822953	0.08736447778204805	-0.3094197483813986	0.4138976110685922	0.12857614477776488	-0.06949311537383607	-0.08748248118501388	0.3428657048375507	-0.09891406902155488	0.13845129262499148	0.2214107088563576	0.10964455243859592	0.07855225788717438	-0.2250280159944845	0.1061171630756985	0.1664075402873277	-0.10455977544370196	0.2651704671392734	0.19302754403107336	0.11462343121869369	0.17738825767309677	0.11799216211586606	0.036061738483351535	0.13781053371239027	-0.039240086523804195	0.09130705100643015	0.017611790807981906	0.06727205696043784	0.04152397998179143	0.10325838956742613	0.008330082980635811	-0.06027706475811202	0.07790198614823485	-0.016128610740287142	0.11388496761691186	0.050656494745783466	-0.012982382795266464	-0.02455232123542221	0.059817286494948683	-0.08449179650912805	-0.07194518550474265	0.025972650243534998	0.08425240702066636	-0.08339643167319759	-0.02181540325724128	0.07875201555462057	0.04075195147843322	-0.030618488546187414	-0.032846816414061855	-0.06689832623331962	-0.054107139626497346	0.02895627186206906	-0.08173821328512752	0.07137256787109231	0.011897349567514467	-0.07671628773854301	-0.007894370789169023	0.061736457132901774	0.056375385074152504	-0.009083732015953933	0.01470812790174343	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-02	Male	head	4.410882012850415	3.5638865800486497	0.04761120007863852	0.7581053982571303	-0.43300191361201323	-2.164967367917504	2.3084037095765026	-1.9268538674112852	-0.8257787883911756	-0.18506008327953502	1.2142703351029351	-0.8987283288964316	-1.1273319190381412	0.5804024776396889	-0.9906325889807842	0.42892057581635656	0.23290614780811927	0.338072962270561	0.2460004978632838	-0.26853510333289843	-0.12910104711296952	0.15341063811566738	-0.06407407198063927	-0.16967762672748393	0.35195194689891296	0.15106565198658245	0.20396914526565207	-0.08189691753610182	0.03949178359045327	-0.04184864246314801	0.04274627660556403	0.08008433634873184	0.0560813542349904	0.13014830438806524	0.01484773921486417	-0.05336728505736727	-0.04241181505642698	-0.04768518029307034	0.014634427037080166	0.14322478391483662	-0.05119285217848149	-0.009054735623271108	0.013593187526810612	-0.022388772816154034	0.0088661063084490635	0.03777099681761645	0.05742756994520623	0.03092869433594101	-1.4519564545964828e-4	-0.006982786834149563	0.0037630768736431133	-0.03404606684733926	0.008860115124156874	-0.04910469279065183	-0.010319568494724025	-0.031892609554146106	0.0030367015064959937	-0.009639315497597932	0.034940808937262584	-0.003183646284011998	0.013153620554021694	0.004687253250514587	-0.0014765014467979978	0.0067502396124521965	0.003865519103650018	0.03968295916641766	-0.04217043777644959	-0.0030361514382727358	0.0010717899495176013	-0.005471363984576013	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-03	Female	head	-3.4013837102370883	3.7108410994799605	0.27014045109419016	-0.2959427961265604	-0.19540063699893853	0.17960370112487953	0.07219013879534732	-0.07473267538323924	-0.1901949694272938	0.13350464381443292	0.045260164420382956	0.014025390164934773	0.03741753840066149	0.13521842365111594	-0.17672349683149113	-0.06140878559772455	-0.11738034156858107	-0.06802765842917968	-0.047360995152152835	0.13257413619421973	-0.04212698156530936	-0.12331967476758433	-0.04462097038582349	-0.03780115906197899	-0.028419501428030708	0.02848248396187347	0.06654751756342811	-0.02499837450274682	0.06697063904117831	0.008737080824206385	0.043652314688012735	-0.00692808010865429	-0.05287804499067389	-0.05807879056913751	-0.011625601513210418	-0.008082923652299005	-0.010196745707930405	0.027344701997875857	0.03713226738505797	0.0012389444398548666	-0.030751758943761677	0.03688600082518752	0.04122357855191552	-0.04134424930192738	0.022423851177138562	-6.661774025659845e-4	-0.03596318019584922	-0.06744931663718376	-0.02107373707902739	0.0012133366075860463	-0.019131090621029606	-0.01456995245667951	-0.02802462789277383	0.007144381386907903	0.044046073425393004	0.05614687525079802	0.03587942524083099	0.0975020077990973	-0.0169626075695395	-0.01414027722265352	0.029014099879025174	-0.015362520639855114	-0.010152569349573135	0.002032651571143851	0.009131088124321667	-0.011661549139983804	0.007904057810696209	0.016704712743584697	0.00830332830521835	9.70934089080961e-6	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-04	Female	head	3.4545495306016964	-2.159061932368648	-2.686849456234381	0.39387949538093087	-0.8695500787511751	-0.04587190293477584	0.07797128700637143	-0.11966965246861833	0.08567258779878253	0.21790282635368524	0.0770787229495945	-0.08591342999924416	0.1686026369196435	-0.0016934131049461017	-0.06967687738139385	-0.08695594682867401	-0.039542267454486475	0.1805771949441267	-0.01761668065027421	0.012722833032418057	-0.06479860482054678	0.0543797466127684	0.047060888842863774	0.01006100009036152	-0.08463921343678107	0.0344101308905748	0.0025385883555379962	1.9885601174766954e-4	-0.1113760897627802	-0.23618444307119507	0.06489636989960315	0.198004186678223	0.05630705264068463	-0.0894012292958909	0.1393092015778047	0.06855947719047774	-0.09852258029027214	-0.18533618173377642	-0.11244198579736069	-0.021945971936472797	-0.016992898236977517	0.07707829211582207	-0.12929368982881215	-0.06004955552132305	-0.07986586868444243	-0.19334971777750035	-0.033798024353434736	-0.12171525881268622	-0.05651100497344778	0.026744980123027506	-0.04103099728622786	-0.038224888462424056	0.03780860929459271	0.008246572497116376	0.061158655032117246	0.012437528370793649	0.035438154455108756	0.010873108873860886	-0.09633271790014974	0.010356292473738232	0.02471588770028295	0.045158404515400846	0.005722185395036397	0.05428793877322584	-0.03762676514399655	0.033731659562777766	-0.02869779120565442	0.014604760618651631	0.025998622656895194	0.005593280298347873	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-05	Female	head	10.409832779365424	3.917039399789196	-1.1285845400748629	0.2742750527028949	-0.8006010722977595	-0.9180736600744042	0.9480793602173163	-1.191160777641344	-0.6166370016278089	0.8424783820779629	0.2289007228310996	-0.5837532269999408	0.36048666172881916	-0.43541351587950583	-0.1534683521373376	0.14900777842518073	-0.25684003685677625	-0.2658484830826813	0.3548322150110737	0.21583186968800652	-0.49236612054869244	-0.018434121589732205	-0.0026951394735189316	0.092491594498449	-0.3564745549932482	-0.41287105920020317	-0.2391592674025345	0.1363608973527422	0.04550700017291115	0.007708072353725337	0.020709968035467853	-0.2616448281972576	0.21648345406970282	-0.370827158263712	0.15452454501156937	0.08803540004923427	-0.02490927863665625	0.17812649244032863	-0.0583714498855116	-0.06583639842554351	0.19302429632298018	-0.123043617358391	0.03533797580306805	0.12818652621161133	-0.054517060718067056	0.03823044560169225	0.038642983904291786	-0.08315202895710982	0.059037620345036707	-0.05016274658741304	0.051058395515058086	0.03137143519300073	0.04924167111407354	0.0897288749036174	-0.05978105187880112	-0.029180835374052527	0.02940981442089674	-0.055058409216006736	-0.06301748066352325	0.011026607253177195	0.006590035784011294	0.012317364804854652	-0.0554756864755197	0.025692624370968142	-0.014723326736921949	-0.0031078693125371065	0.015528512114998417	-0.0065745749831261635	0.02513150075093533	-0.0028264615040016206	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-06	Male	head	2.87389120149137	0.8937399991295523	-1.8424901357646148	0.8291524304845809	-1.1505731843369098	-0.41643843886197823	0.1438508519641483	-0.07832160437921219	-0.018705525424175307	0.23485022764272986	0.10651921450835622	0.06230269756414519	0.014446823982607424	0.09184292564566152	-0.15474843807878425	0.0704415237083525	-0.09714426147783417	0.013079080210691325	-0.12001371122706782	-0.06825985308430965	0.047772625190348146	0.17343542252204777	-0.12484206262275938	0.03637478875662562	-0.03271247088321305	0.00921408286454581	0.10161037794706879	-0.058600465004622446	0.10729099544204415	-0.023408945618817893	-0.004453499900883831	-0.06827652861888309	-0.1250607925773245	-0.10444859462160705	-0.012408849087152566	-0.02447578828109867	-0.009266704986436138	-0.011528546202744835	0.06935487569132179	-0.040087463461981054	-0.00817154351786734	0.04037463454934316	-0.026799418015932955	-0.11585217655352179	-0.0762820752266596	0.007209996812636989	-0.05127191996347005	6.199654031416729e-4	0.0725270686988471	0.03953235539589624	-0.07852365442556153	0.09291727467481245	0.09595886011311444	-0.029360205729745997	0.006167919685677543	-0.056857893720958314	-0.02399154369229678	0.06988497233248707	-0.08069904411344377	-0.0790673962872686	0.04994094628884536	0.01894083092691468	0.009326278540378638	-0.018046700394532676	-0.04811253722654413	-0.05106057219741884	0.0030512434934123617	0.036489021564705224	-0.02313597480712748	0.01119289350936314	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
