population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Glo	Glo-30	Male	tail	-3.814380066985388	-10.585698852761945	-1.814181518620249	1.8680760803689795	-0.22098205417603523	-0.306957599254426	0.08074699009033279	-0.11747157341876341	-0.3459005062610593	-0.119374556882277	-0.03431132468042253	0.18838305491131144	-0.07928091142936847	-0.17089187624102659	-0.15171784853695686	0.14683851142532234	0.11118986673090203	-0.0741945397249199	0.09148466402980904	0.031271501748998676	0.012179820379027373	-0.07742560163554774	-0.05442452218938365	0.009211553384752116	0.05327708663200695	0.02045515917893137	0.03134415467506646	-0.026334025156576013	0.05409145675448662	-0.059275937962795844	0.018927496043373154	-0.02994202627061604	-0.03460573026501457	0.011695385460490024	-0.04769530992192658	0.029073741491016214	0.07157758288576763	-0.07156932170392877	-0.014619080309414001	-0.04474415988099263	-0.015423855949823227	0.03836498788480035	-0.018887588591866872	0.042171591187643125	-0.0231081184627301	0.041266394172234835	-0.034081538523604016	-0.013506675923844691	0.02733453767059411	-0.012180414872806883	-0.035236821211730884	-0.02160341399154206	-0.0047263523865839485	0.018758624270101644	-0.032634555685178916	-0.006620810422003992	-0.004125495474167087	0.03297154632471538	0.01596677245137669	0.0013715951975094703	0.013961718878047077	5.158615698464264e-4	-0.012471863224504963	0.011449190362253822	0.0012091578806216006	-0.006236345946905839	-0.005181594282044573	-8.894063018020579e-4	0.004170157648795813	0.018386241961879407	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Ixt	Ixt-01	Male	tail	1.4535569959279613	-5.379574858439678	-0.4195393103234089	-0.863679128138874	0.65882868990287	0.4906612158937332	0.1258972822649671	-0.236423242117808	0.12791758339071602	0.16791905103720556	0.05515374980962506	0.02313206466021784	0.04060051623527678	-0.11693325601239105	-0.05602937996632354	0.08303139059552686	-0.08111216109656588	-0.028797833736407125	0.013870450245999047	0.012793224900854144	-0.05508752926556544	-0.02792734961810009	0.024418271096987576	0.008004975121390326	0.03304640380778459	0.002534858106701454	-0.013074860820384088	0.011804705099980217	0.018175650032693627	-0.01790029855008987	0.007220576881927645	-1.8577792021447215e-4	-0.019668921006721504	-4.3871639426110165e-5	-0.01911942311074155	-0.023111450133849618	0.017179423814470213	-0.01589338980552274	-0.011340765976324066	-0.015513554269415919	0.0018180693355420306	0.016793434913117064	-0.008720334754515072	-0.017014166830561183	-7.55070405774258e-5	-0.030792673146525517	-0.026129310862325505	0.047850649499755066	-0.0032583504314830335	0.015713762101608145	0.029478949112910737	-0.00774118806294722	-0.011669624724994738	0.025305443267181316	0.022305509266684318	-0.00524486487995629	0.0013429266700667464	0.0033162027649716284	-0.005568330525633734	0.020757399616884574	3.117338127731073e-6	-5.359023942377444e-4	-0.016957227758015402	4.7943113329426343e-4	2.2711309202157496e-4	-0.0023344189968252695	0.0032105255191854244	0.002688256333048804	-0.0026932036071887454	0.010411818037095316	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-02	Male	tail	7.5666685895416395	0.8413890664263537	-1.5058224253275645	-0.15364778723423939	-0.40899337738042296	-0.029078776615075103	0.13999321818942412	-0.172974000946864	0.03789406879761023	0.014113767924590653	-0.10986176781169646	-0.08289031795076168	0.03180833694132322	-0.1479506263731782	-0.009896753801909991	0.024317090857988444	-0.04971550126766683	0.11032381351531531	0.030958041268350986	-0.07266522608841978	0.031534449732673095	-0.004238801319711882	0.010013857198753168	-0.019914832944356968	-0.0070111974082113365	0.01274626252823055	-0.03867117854885885	0.010521758847647694	-0.01654291726281633	-0.026634524405115934	-0.04829326753372247	3.426296863015127e-4	0.05138994880348623	0.036780379343885276	-3.01838339037519e-4	0.02381969506910081	0.024162119704362835	-0.025753445436020428	-0.013572963034283347	0.007816399634010696	-0.004566003475579314	-0.01757522945087643	0.01978334085579031	0.05112799427594392	0.013454339060545897	-0.019076322219980773	-0.025392232944202314	0.033701682291524857	0.019873315823668886	-0.007602352001341586	0.007592630121134147	0.03398807367705649	0.008653563385700183	0.022050920942184495	-0.015055718653998428	0.0228337060525148	-5.895455373390451e-4	0.0021285148276799434	-0.004467835734533757	-0.010023112246355437	0.004296088676891609	0.011504199711300622	-5.84163967619556e-4	0.016503466456822744	0.0062699017630092994	0.010048268775488282	-1.1751076524867121e-7	4.666044966352631e-4	0.003798337317298346	0.0019234952177556025	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-03	Male	tail	0.404952693360308	-5.415090144236322	0.7320503163514844	-1.6072055216030943	-0.5387667918387181	0.21777189261563745	0.19548830016035912	-0.05979342434367069	0.12800813701323452	0.07059566496060175	-0.00864734894716761	0.022229589702646484	0.10577358891868846	-0.021415465995354026	0.05608789847619397	0.04664010705775315	0.03140367204574862	0.07361271507007963	0.030797000916316458	-0.018951538841071026	0.024402365075215683	-0.07394682519769674	-0.01695317929503415	-0.05091779127845659	-0.036828539355543435	-0.00995028167184625	0.009168302123173988	-0.019407328962407266	9.578131364424425e-4	0.019088615683649057	-0.0284720766603615	-0.005390698534772247	0.017334681024939416	0.005942763640464893	0.006834384689070272	-0.0027344639932798745	-0.013419156102557547	-0.0095881791831052	-0.014482874421153376	0.030502782234083	-0.012766428101850318	0.018793582257630167	-0.026161354341466603	0.010946379551877189	-0.005319370486766353	-0.0023682487343663766	-0.01950810073740242	0.007431132674375958	-0.018313036993314102	0.011236156935104324	-6.3556168164473e-4	-0.02047830106433056	-0.015626330496886824	0.012179784753584836	-9.671611997121715e-4	-0.004476838585400159	-0.012927647686219793	-0.003980494444657132	-0.005550641345484747	-0.005467713480842632	0.0025655360972003244	0.003734733610251409	-0.009602656570358987	-0.011663357054395798	0.004809327019686159	0.023823657950401707	0.00205614873183735	-0.005559162979886949	0.010426648179896428	-6.193626567508569e-4	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-04	Male	tail	3.58913870190811	-8.467753925900645	2.152569671967158	-1.5929781576599902	1.1589427972420268	-0.2294740855533953	-0.16778271348260743	-0.5337910495897414	-0.061543246100438195	0.40138020455306955	0.10656148874911428	-0.13132356377653676	0.040843481567679	-0.05149704802981611	0.20913921505275787	-0.023497520754106715	0.03780607763027394	-0.051568716168684	0.00505511948531695	-0.0916435545998415	0.004967036828189025	-0.11228280278973077	0.07073934408370935	0.05292849729339506	0.03592530040935746	0.06237200918478625	0.02768347832709747	-0.04143153282247447	-0.05563460073434795	0.018150830561579123	-0.010452851226879313	-0.060563473829393144	0.012808540947545202	0.02332053277708293	4.960931935704682e-5	0.04348498083900215	0.005237610465898879	0.07392840840325823	0.02775333576923074	0.03683542937178669	0.0043319034507664726	0.00808180667592924	-0.005891683982373233	0.021457374248162048	-0.008327799172191917	0.011842583614702133	0.023564435352539354	-0.00254863207462451	-6.218456428260521e-4	0.011739080316773537	-0.0033640699353214842	-8.499964994393983e-4	-0.003500018069020775	0.00788950653764196	-0.02009998608617375	0.029455949601736496	-0.001765146890535925	0.026012902696721192	-0.02784415459612119	0.032638939232058496	0.019768003762445405	-0.01169227214594161	0.013639390741304054	0.006785215412473317	-0.017750066760857185	0.003487326334074291	-0.001014702067306134	7.804142721572899e-5	-0.007188678057979809	0.011610460128933145	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-05	Male	tail	1.3336438125954146	-4.654966929636399	-0.15703107042225553	-0.7350596352152498	1.0669998090718642	-0.3995165146329381	-0.07795248845767593	-0.19180124202905222	-0.34807529845797724	0.5618914907799123	-0.30153034439788573	-0.13507013859788158	0.2613291351017288	0.034502674656618035	0.07805245747725928	-0.23041039178348294	0.31243954053417844	0.11903011877542025	0.24163818874333215	0.0220753832923167	-0.0948399947579336	0.20374286959909843	0.08221218131789174	0.022273432960695692	0.03483758643001267	-0.039983041637645766	-0.0828036335663569	0.030131583469439643	0.045090203776811014	-0.023160989629627426	0.02408116950303629	0.002058184915754574	-0.06262097702379346	-0.014345376302120086	-0.06953882753584589	0.034425710080225505	0.016461911744770727	-0.03615315589237386	0.003969373402977469	0.012492292452458646	-0.04903407748068954	-0.015094770670191437	0.004701815195354078	0.03291238981382798	-0.00796634669322932	0.009602887506195139	0.004399645856878489	-0.0014573568808446402	0.0034162075156405364	0.05601863665428357	0.005740052298361047	-0.003701348804564797	-0.010357616503642256	-0.022601252561844823	0.006947875428753102	-0.009313162938644912	0.003819683877735791	-0.00959546704143745	0.01103579166201274	-0.02886753509204693	0.014850157150869778	-0.003686702932769431	-0.0038954720336660774	0.0040102537524585175	0.009851615843791925	0.002134161898624345	-0.0019125202675315967	7.824480873318967e-5	0.0031100610647089057	0.0020067571508784326	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-06	Female	tail	3.749112989981851	-2.880527378435762	0.5055064983832916	0.2461588881418943	-0.02990820665260431	-0.09008753309821788	-0.020027681942638938	0.02422293454702079	-0.013843722815945217	0.18043542541565857	-0.08539216011148437	-0.030537851186777203	0.10369832124078757	-0.028126271439346907	0.01658265083560187	-0.034788790995629315	-0.026153930173648643	-0.044586705857880715	-0.07237070243930661	-0.015617179265589407	0.00259074091706573	0.04269025438544834	-0.05255879873794672	0.029014029989411702	0.016720087938143266	-0.027248415037758322	0.011653141675977335	-0.0563941486231615	0.026197267903288718	0.012924008456211278	0.015846957243612108	0.009784428515393656	-0.012249824999204573	0.037634141227438134	0.019244156080615624	-0.03693570430962386	-0.032303420361482954	-0.003696441730796085	0.021493704996033952	0.01708740255347344	-0.006835889658208975	0.009476991113708876	-0.02341267101672448	-0.03192929786472315	-0.026701868832942816	-0.004511927415112766	-0.028908208235347038	0.04863180187080126	-0.0031206916717608033	5.61979477545646e-4	-0.013479144337359847	0.012690257984040984	0.028235694677343763	0.03285879694009452	-3.1077084370122535e-4	0.011027400344649045	-0.009011932961288563	0.015729782448925346	0.005846094275183629	0.0022712115213217865	-0.0031011173098852846	0.007748686620415106	-0.006870373245942984	-0.005922840303887296	0.003647350558827847	0.0412813034554461	-0.008703875199006696	-0.01587791838869559	0.0010405429292293846	-0.0028076619696522608	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-07	Female	tail	1.370595883460694	-0.7224349055676722	-1.1409476767038644	-0.676884585964273	-0.05646545137534025	0.03931978142759278	-0.003502280174382956	0.17036376645605167	-0.009771663996522326	0.1627378243958884	0.006651256312742663	0.02110880212863328	0.09619054564618967	-0.06808010633311445	-0.07022065049394015	0.02215987117371712	-0.0516094471856309	0.09264475100588285	-0.07202936375318561	-0.022939771312267904	0.017737093115565185	-0.008527574963798565	-0.005120469982199227	0.04741792819461073	0.0027979135073394473	0.01921098982007917	0.04086709427088321	-0.0029547198145880166	0.013640488422580435	0.01851991970602261	0.03134083246220596	0.00943323899291311	-0.010388709749089509	0.03306082140038488	0.025323271809192777	0.020684787214214483	-0.010058075878846912	0.009571623868165804	0.003270608890204925	0.03600895758173317	0.0159869761139085	-6.490922526651323e-4	0.01245644067434587	0.02099341673316062	-0.020755160438671788	-0.005881785580122149	0.01199128677871402	-0.0150959160453084	-0.0039940866133990885	0.026080276892005982	0.0042131497758870606	0.025174332033745386	0.005170008998587857	-0.005281606108824751	-0.0029064439783403964	-0.009768998524376231	-1.316835640869582e-4	0.01830455452090559	0.0026014805149817133	0.009190294927863144	0.0025047238737343908	-0.003059283709887284	-0.0025228452632962885	-0.015145434509872515	-0.003742541939658409	-0.008289156295883358	0.008979039440128555	0.006870567412606034	0.005658630878825808	0.0070889527012193455	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-08	Female	tail	7.7556597704237396	0.4777382271639652	-1.2923766697722867	0.6780805235154811	-0.08220469522503587	-0.15485107611644675	-0.003969729052134552	-0.2321652043672115	-0.08973252989862836	0.03349346615696505	0.007385908222663773	-0.07718642351335936	0.10531550644586855	-0.014631248176654319	0.11014400414359488	0.04456894168117209	-0.024497994186077177	0.06243201848199653	-0.06682231227994315	0.02001461631470094	0.02275364608053712	-0.012943308937567177	-0.0405051566411512	-0.025990314449016783	0.007897904755056182	0.020295556111369684	-0.020346820982666713	-0.01248063128229443	0.0013019322400915495	-0.004865614009071484	0.004687571168490643	0.05091549787359656	-0.03400085240701836	-0.006765054787909494	-0.008196299356049624	-0.015955681474022654	0.03837321865217325	0.008171473399664203	0.00503453611307747	0.018794436885017113	0.00554874857882628	0.013396769750615635	-0.010908220841040414	1.6740356376462873e-4	0.0029452704572973595	-0.011903397917710973	0.038323992847094285	0.012583989889594097	-0.006584765747299151	0.012947939938925845	0.002707555292873788	-0.008686074117191897	-0.0020605774327289703	0.006092649870549718	0.0013821495453478945	-1.0035056631850503e-5	-0.014344812418601874	-0.0026007775236495667	8.216348460159464e-4	0.01994551535494077	-0.008207641900251562	0.012563134737048828	0.0036631642086189242	-0.012787888715168165	0.012145745351479983	0.003917820808338477	0.006073931774934507	-0.008675025125744189	-0.00854016484362861	-0.0018936986995443106	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-09	Male	tail	9.069945934562721	1.4894595557753294	-1.5976857837163145	-0.14909213647906208	-0.20204549010250514	-0.08612033519964105	0.25960621644119986	-0.0567234600199803	-0.04520622557191849	0.0031999052184635834	-0.017990025058400645	-0.021059187845554515	0.037391385634061414	-0.0630728323413601	-0.019270890261362222	0.05747630348709454	0.006123501752031801	0.07157721526936081	-0.04760257906236154	-0.0051328403715958995	0.0638450360948448	-0.0032644210828652875	-0.012322317053807236	-0.02380059983645213	-0.02825246498323669	-0.02541634851546129	0.03644759658739444	-0.007075438904875997	0.01866851105353795	-0.002340645988420681	3.9857969953358e-5	0.020769458962387147	-0.003640643793587167	0.026297762568934707	0.024263210986392697	0.026247320563477033	-0.001333099456074252	0.00999316596680902	-0.02655299623751821	0.01056715969935548	-0.011475235815983306	0.0240779855415059	-0.008508425124452948	0.0017057187049115269	0.004321380953323475	-0.028349747386331045	-0.019723371505240096	-0.01636250170695859	-0.007271071197997175	0.012863157607686429	-0.024344552363601443	0.0077857840856358634	0.002012294309439085	-0.004974497454206639	0.0040825238416428294	-0.005991580371421952	-0.00753347764036149	0.011356857267447285	0.0061642214889324545	-0.008437242240939113	0.010935035087235846	-0.004317077761898311	0.014282060997914226	-0.0014585202975554573	0.01676273161175985	0.0011333357018723752	6.143358563226627e-5	-0.006706264057219975	0.008625971805927892	0.005299850008154167	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-10	Female	tail	-1.1581442300476417	-4.627138641633366	1.4877589020033473	-2.112354508330312	0.35481539280155905	-0.4107116431219047	-0.32364154996690175	-0.4286028372087805	-0.014332925299405686	0.2709566064024671	0.1188713450479314	0.02436523804836993	0.028187551588087948	-0.0166714115349131	0.22872570764829397	0.0814626916959318	-0.06215771029116668	-0.004489637193295232	0.12870131649429095	1.0622692451239119e-4	0.04574926506762835	-0.05621328004825261	-0.04544343693540419	0.04387870129557736	0.044453442128232115	-0.04247958080991723	0.06926245729272434	-0.007053553151466954	0.06372475806714378	-0.002444114506565051	0.010555121760676111	-0.024103488724898915	0.023528062298211038	-0.007426127632238162	0.032675762902332414	0.008312987999738036	-0.027781548944485278	0.028454487726123454	-0.01783504142774154	-0.0361641486623082	-0.016849104758456777	0.001149508730911037	-0.0011184473029088454	-0.010391355046239299	-0.01433838648647768	-0.010189182826789324	-0.03896790473103542	0.004940050549833437	-0.005043095220682733	0.008313205704880988	-0.0029374187194666952	-0.0015595937823447339	0.017420073484140416	0.005138639695918036	-0.007885521512937926	0.024943159023374867	0.02464969472435756	-0.029531868019888635	-0.0083905241356311	-0.005696113836154048	-0.0208786337219548	0.005491612670504856	-0.004853300213580642	0.006754836600766905	6.328982590417238e-4	0.006837232981320763	2.3567158095566271e-4	9.445794056336179e-4	0.004656846840630839	-0.003972565715915616	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
